	S3SD5	WTSD5	logFC	logCPM	F	PValue	FDR	check	gene
24064	1938.2	1814.8	0.0943539729401485	5.4701314974299	3.92230537372059	0.0565317591825021	0.611513320410723	24064	Spry2
24066	1153.8	1059	0.107132167720627	3.7379933304257	0.883456281614074	0.357435832367398	0.877779131480102	24066	Spry4
240660	90.2	90.2	-0.0176224654559384	1.87014598067363	0.0210098142279623	0.88568520814003	0.987786862998638	240660	Slc35g1
240665	492.2	479.6	0.0458211758975083	3.440615552834	0.605728573548244	0.44226741036553	0.905477438374379	240665	Ccnj
24067	82.8	85.6	-0.0353483761303888	2.72147926629002	0.147467835889287	0.703573615721692	0.966469758479472	24067	Srp54a
240672	295.2	253.4	0.203616934503094	1.84320500611593	2.04236673766198	0.164478839796499	0.759032404600526	240672	Dusp5
24068	615.4	620	-0.00893674769589292	4.6872772595862	0.0485888439795818	0.8269743239412	0.979295035232139	24068	Sra1
24069	288.6	306.6	-0.0830627005536788	2.60154464195124	1.16657677010921	0.288390405087189	0.850797576586686	24069	Sufu
240690	31	31.2	0.00102901795352021	1.82387407006724	0.000105993557520407	0.991851267255689	0.999854875854222	240690	St18
240697	236	229	0.0347822881795449	1.59520934776743	0.0739813077637535	0.787418975149322	0.975999801529949	240697	Mcmdc2
24070	716.6	700.4	0.0341423041308063	4.88649459119158	0.508696076021179	0.481008735578259	0.915887862433841	24070	Mpdu1
24071	979.2	986.8	-0.0114032751668385	5.29055123790413	0.1081815639983	0.74442318664591	0.971600027366977	24071	Synj2bp
240725	343	339.2	0.0139013640934897	4.82440496594702	0.062919555180495	0.803587770529451	0.977456503984655	240725	Sulf1
240726	5.2	6	-0.205086214130919	1.23701386736314	2.41651939731398	0.130154998485532	0.727572966852212	240726	Slco5a1
24074	228	217.2	0.0616571507741114	2.97928826562259	0.739361166726045	0.396429375518654	0.886656282806866	24074	Taf7
24075	296.4	302.4	-0.0292737774790866	3.6583838368207	0.155535013292592	0.695985861421746	0.964321820332281	24075	Taf10
240752	542.4	523	0.0560694090592756	4.46574156299816	0.647205202679141	0.427799073541687	0.898048875128976	240752	Pik3c2b
240753	11538	12368.2	-0.100848739234398	7.62061442523548	9.13981528635809	0.00496947776002949	0.269355222041652	240753	Plekha6
240756	1377	1359.2	0.020184482634504	5.63965246481342	0.176754344771832	0.677080117119042	0.961740879832977	240756	Klhl12
240776	499.4	483.4	0.0472087228464534	4.80504139322516	0.810575891793709	0.374851994315708	0.881824772005337	240776	Kcnt2
240816	235	244.8	-0.0688651939801252	2.44830719062172	0.795225664050727	0.379355586952549	0.88297789906337	240816	Rgsl1
240817	9.8	7.8	0.272136386804626	0.440234703291431	2.27298706776632	0.141712987125341	0.738292043987925	240817	Teddm2
24083	655.2	636.8	0.0373058968179512	3.79018367136621	0.514624067979499	0.47848461964145	0.915887862433841	24083	Natd1
240832	1489.8	1466.6	0.0226669437350034	5.65837036023078	0.456558058295467	0.504218296089873	0.921225403014153	240832	Tor1aip2
240843	9824	9919.2	-0.0136514468175343	7.35172526780521	0.120465804966786	0.730866938740304	0.970440500968204	240843	Brinp2
24086	2421.2	2342.6	0.0489780314395574	5.94805192177557	1.90954065786524	0.176836201853732	0.766580514557886	24086	Tlk2
240869	5.4	5.6	-0.0610495250362711	0.217977652414419	0.139894155031927	0.720421808817719	0.969315349065156	240869	Zbtb37
24087	62.6	65.6	-0.144138143524213	0.452718325649996	0.461873875995536	0.502222444989893	0.920138375306716	24087	Tll2
240879	172.2	142.8	0.24868335778841	0.0652768694739996	2.16447225211184	0.151255180499724	0.743934374313832	240879	Mettl11b
240880	995.8	979.6	0.0259396891876381	5.00358886709688	0.395502033016275	0.534002310436126	0.929022101232153	240880	Scyl3
240888	133.8	129.6	0.0366637487900462	1.55824007632595	0.137405229641099	0.731938018713291	0.970440500968204	240888	Gpr161
240913	196.6	198.2	-0.00311644903229852	3.56052841854031	0.00115508053072207	0.973127439880127	0.99858811829389	240913	Adamts4
240960	18.4	18.4	-0.000776393596954652	0.874272924451423	2.00562820313252e-05	0.996455279688735	0.999854875854222	240960	Dnah14
24100	754.8	751	0.00955977979886649	4.64726053077354	0.0468268681474344	0.830089400060501	0.979975470265739	24100	Tpra1
24105	2259.8	2274.8	-0.00965164530206432	6.3340942410688	0.0799600364547949	0.779220518339041	0.975843561784411	24105	Rbck1
241062	867	815.4	0.085367741475395	5.05168296796094	3.26555249094294	0.0804084869926046	0.670410143836514	241062	Pgap1
241066	97	102.6	-0.0754931497783327	3.18238251677723	1.55247936294562	0.238132995381286	0.817069537576665	241066	Carf
241070	101	106.2	-0.0947659876663123	-0.00176106348587754	0.2836589363779	0.598088752297084	0.946139913184789	241070	Gpr1
241075	1835.8	1764.2	0.0561057799819076	6.09936421567422	2.16124677984497	0.151550205269409	0.743934374313832	241075	Plekhm3
24109	5438	5472.8	-0.00883101176093637	7.19943711162491	0.0701747602271443	0.79282605709192	0.976418072029668	24109	Ubl3
241112	70.4	65.6	0.139389429781532	1.11047521825303	1.26251044601624	0.270118973629588	0.839128701834736	241112	Catip
241116	709.4	777.4	-0.144660924974239	3.78720611361957	3.51694269435646	0.0704371844286857	0.656583272214661	241116	Cfap65
241118	81.4	79.4	0.03012477211691	3.56370432716306	0.0799699776186851	0.779687422689994	0.975843561784411	241118	Asic4
241134	13.6	14	-0.0156394302438986	3.39146367543277	0.0338534107084898	0.855219352763236	0.984182348706679	241134	Nyap2
24115	10.8	9.8	0.111918357670363	0.0420593531732496	0.421271342004462	0.564656573604151	0.938136604893821	24115	Best1
241159	498.4	475.6	0.0728191725226779	3.13989417994801	0.751956336372401	0.392482760653745	0.886656282806866	241159	Neu4
24116	1712.6	1624.8	0.0772619138780042	4.53218327224708	3.33484182360273	0.0774173698303997	0.667767726272792	24116	Nelfa
241175	3	3.6	-0.269086066834274	2.52829015119719	7.22173235832449	0.0114504353416647	0.356784049910491	241175	Cntnap5b
241201	658.4	696.8	-0.0819215612080672	4.33556530676807	1.76806345893246	0.193269017990674	0.782073413886317	241201	Cdh7
241226	801.6	848.2	-0.0933706208673156	3.57104512554445	1.30631498446972	0.262196384843302	0.833913604003403	241226	Itga8
241263	4097.4	3980.4	0.0411499028704855	7.81874213720296	1.76396764262055	0.193771695638857	0.782073413886317	241263	Gpr158
24127	1.4	1.2	0.0331281556116079	3.03017078983959	0.162792453080381	0.689352381157521	0.964321820332281	24127	Xrn1
241274	655.4	685.4	-0.0676603630876584	4.05553069953059	1.11255146512997	0.299633611210538	0.855463697950906	241274	Pnpla7
24128	1794.6	1802.6	-0.00437415703501379	5.84735301239467	0.0188804752240011	0.891593241717805	0.988126649339471	24128	Xrn2
241289	1935.4	1916.6	0.0114807805885858	5.2352056069311	0.0784338724353775	0.78128093034488	0.975843561784411	241289	Ppp1r26
241296	3925	3759.4	0.0612931289702061	5.91651223849962	3.10972198384619	0.0876256196961948	0.678815858001202	241296	Lrrc8a
241303	269.4	263.8	0.031617278998716	3.18207529895386	0.236181644477471	0.630375952398029	0.952072079512544	241303	Fam78a
241308	1230.8	1172.2	0.0646746660573987	5.3908025379966	2.21035163399773	0.147131247482163	0.742476314216725	241308	Ralgps1
24131	301.8	321.6	-0.0955395626584563	3.193851375691	1.88147252984713	0.179957937910424	0.772123624051214	24131	Ldb3
241311	795.4	734.2	0.123234169299331	4.63514843530817	3.89130823686052	0.0577190869113271	0.617445140058809	241311	Zbtb34
24132	41.2	45.6	-0.160292125057371	0.6660176398505	1.22193837393097	0.277438086817934	0.845284003552228	24132	Zfp53
241322	636.4	661.6	-0.0557767442926441	3.66801552015217	0.634168355290497	0.431852714230603	0.899512155880528	241322	Zbtb6
241324	213.6	218.2	-0.0320467614685489	2.85857217406768	0.0959766197366139	0.758876512821399	0.972186531417718	241324	Crb2
241327	67.6	76.4	-0.216378094649315	1.12206160964549	2.39569101963811	0.131761899158698	0.7291309322348	241327	Olfml2a
24135	769.6	781.8	-0.0282431298967692	4.47818993605118	0.30045416793717	0.587501401424645	0.941704391645497	24135	Zfp68
24136	3463.6	3438.6	0.0100069008336184	7.28443138649147	0.104093311343766	0.749125451622913	0.972186531417718	24136	Zeb2
241431	141	138.4	0.0272386970768974	1.7071448109756	0.0548173215742957	0.816413964868531	0.977719006566562	241431	Xirp2
241447	192.4	181.6	0.0812590423132052	5.07385434451082	2.07109669314133	0.160638656486056	0.754557789305838	241447	Cers6
241489	1.8	1.6	0.184124206210415	0.333487904233404	1.06867602448808	0.30919716923589	0.857194073596108	241489	Pde11a
241490	806.8	791.2	0.0239811536695025	4.78738107132188	0.279607754846444	0.600702943232862	0.947103814551752	241490	Rbm45
241494	1154	1094.6	0.0819552512978022	5.10626970961312	2.97845211308115	0.0942795590884773	0.683965136454467	241494	Zfp385b
241514	459.6	466.8	-0.0196934838490487	4.33948112534543	0.153572066842589	0.697810798671213	0.965149573162141	241514	Zfp804a
241520	4941.8	4784.6	0.0474336676789941	7.93057881965724	2.28479711123766	0.140717821891678	0.738292043987925	241520	Fam171b
241525	3119.4	3302.8	-0.0845652502319301	5.98178231216424	5.61995285703722	0.0241188612801492	0.473716658883147	241525	Ypel4
241528	537.4	474.4	0.19200170067841	4.62035572124385	11.6803824257059	0.00177683267157311	0.159970121580449	241528	Lrrc55
241547	129.4	128.2	0.0317412558480107	2.04979934442588	0.0735774548960293	0.787985434881319	0.975999801529949	241547	Harbi1
241556	43.2	38.4	0.170766811942953	0.745649856740959	1.57878887421301	0.241605398129777	0.820156966250848	241556	Tspan18
241568	5496	5374.6	0.0331459757375614	7.39385742987699	0.630489953353282	0.433388906854762	0.89986709710067	241568	Lrrc4c
241576	405.6	393.2	0.0496004265116197	3.83437671374744	0.726332259430029	0.400574119218843	0.888768078689289	241576	Ldlrad3
241589	11913.8	11648.2	0.0316598988416284	8.31845593481374	1.06699046192976	0.309572672916618	0.857194073596108	241589	D430041D05Rik
241624	20.8	26.4	-0.38235151575563	0.19634765354634	5.33092755079538	0.0277421729620393	0.503896906152184	241624	Exd1
241627	201	180.8	0.142817568958823	2.10971404959728	1.58823979318086	0.216928973975823	0.802469964841986	241627	Wdr76
241638	12920.2	14052.2	-0.121633746486532	8.20804829197901	8.54622781146677	0.0066757288480421	0.300037137402173	241638	Lzts3
241656	4110.8	3979.4	0.049692399969627	6.34292636987785	0.747054605434825	0.395533054295737	0.886656282806866	241656	Pak7
241688	6045	6136	-0.0221490875312487	8.11956038454653	0.625370300111115	0.435033218619846	0.900330382777025	241688	Dzank1
241694	676.4	672.6	0.00367574791848588	5.40249923935373	0.00449481829071649	0.947008832454188	0.997560325075587	241694	Ralgapa2
241727	32909.4	33785.6	-0.0376301245437231	8.78298078898683	1.69240871921557	0.202816832781086	0.789484563054721	241727	Snph
241732	928.2	885.2	0.0723614457737996	5.08339724437357	2.66089872790282	0.112904557941617	0.70561807311166	241732	Tspyl3
241764	1345.6	1372.4	-0.0325853743162206	4.57306695762663	0.425248192063779	0.519108895325465	0.924221848888998	241764	L3mbtl1
241770	1579.8	1618.6	-0.034376142698883	4.49871771705618	0.44599613543675	0.509156263222024	0.922871829657785	241770	Rims4
241794	1651.4	1616.2	0.0259628240333134	4.56201459727299	0.0709319068054077	0.792487279548958	0.976418072029668	241794	Kcng1
241846	3710	3675.4	0.0133637005204409	6.60578402968965	0.217585321206575	0.644128964379342	0.954990167704927	241846	Lsm14b
241915	646.8	673.2	-0.0608928157355059	5.98972685221471	2.74163032466712	0.107797553661398	0.694199501722499	241915	Phc3
241919	1423.6	1452	-0.0292468331657674	7.00259729632415	0.241042042631349	0.628014982132201	0.95167262594799	241919	Slc7a14
241944	635.6	674	-0.087284405895365	4.17511201712878	3.32302572201094	0.0779184417092089	0.667767726272792	241944	D3Ertd254e
241950	38.4	35.4	0.142432267010473	1.72043939972058	0.988737498219686	0.328074344744196	0.862571736277341	241950	Bbs12
242022	14.6	11.4	0.303609550539432	1.1942996570667	4.33894621312571	0.0455409453339065	0.582306500930565	242022	Frem2
242050	42.6	36.2	0.246553207455366	1.69123948660588	3.64116569878736	0.0656127355809194	0.641870427070863	242050	Igsf10
242083	697.4	638	0.124160651655742	5.97671466600393	2.99688629494818	0.0971800771780925	0.685116195601877	242083	Ppm1l
242109	1454.4	1422	0.0318044516054458	4.59840904248379	0.402188637796616	0.530587098986782	0.927402793033626	242109	Zfp697
242126	127.2	120.8	0.0795020752069936	2.76958185852132	0.96905610100202	0.332493795412908	0.862571736277341	242126	Slc22a15
242202	360	352	0.0329340658817531	3.74886440509642	0.346479703160366	0.560353309017792	0.936938656617014	242202	Pde5a
242248	72.2	80.2	-0.139873233386474	1.14765316005682	1.28087376138445	0.266366655499834	0.836857318211384	242248	Bank1
242259	76.4	88	-0.208117121251208	2.99750290185858	10.8969621997597	0.00241965322102933	0.18973854143555	242259	Slc44a5
242274	1260.8	1161.6	0.11760118963454	5.79251169209396	9.71284114041936	0.00391283801786438	0.237307895685959	242274	Lrrc7
242291	1564	1583.2	-0.0162617536973364	6.26770527709062	0.210059577422617	0.649899471577796	0.95532507127278	242291	Impad1
242297	909.2	890.2	0.0314005358287057	4.79687355175994	0.401731427697771	0.53081934290068	0.927402793033626	242297	Fam110b
242362	1017.6	1031.6	-0.0206292589582042	4.63543132999945	0.232472578332058	0.633064182399452	0.952737455108408	242362	Manea
242377	238	244	-0.0363863471926974	3.37825427595889	0.340005575739923	0.564020306436343	0.938136604893821	242377	Pm20d2
242384	764	764.4	1.68756780896634e-06	4.47040724778581	6.4013672640233e-10	0.999979979583946	0.999979979583946	242384	Lingo2
242406	2840.6	2865.2	-0.0148851258966405	5.68541995975546	0.222925619339206	0.640107804176065	0.954615003052596	242406	Rgp1
242408	117.6	122.8	-0.0468055675041275	0.95247510939445	0.127183554096994	0.752595620320373	0.972186531417718	242408	Fam221b
242409	5492	5738.4	-0.0632869261687661	6.58203664139833	4.77268578684259	0.0365543121410713	0.546653084412787	242409	Tmem8b
242418	491.2	464.4	0.0828383728619383	4.14727512780144	2.75680552421134	0.10686752994957	0.692465286821196	242418	Dcaf10
242425	26565.6	26894	-0.017867128082631	8.6315573573889	0.319014683226733	0.576242095011278	0.93943704480266	242425	Gabbr2
242443	169.8	160.2	0.0803458565737684	4.29390027462585	1.87357919482387	0.180847760306279	0.772799097519975	242443	Grin3a
242466	1991.4	2095.6	-0.0750111846204805	5.93641706585907	2.27499525029747	0.142365037993007	0.738292043987925	242466	Zfp462
242474	1.8	2.4	-0.148064980940926	2.50448267498057	0.75489331470177	0.394096955321897	0.886656282806866	242474	Tmem245
242481	3104.8	3083	0.010230545534821	6.24936185963201	0.100846148762124	0.75293367221253	0.972186531417718	242481	Palm2
242506	155.8	154.4	0.0285558752867028	2.52026478771989	0.114714658248086	0.737109624872518	0.971548925360092	242506	Frmd3
242521	4125	4097.6	0.00942381243927724	6.66171699191359	0.090230380890324	0.765878366140755	0.972186531417718	242521	Klhl9
242546	4.2	4.6	-0.0667465238990345	0.386123286370162	0.150613569280746	0.700586980309273	0.965855837890708	242546	Cyp2j12
242553	233.6	222.2	0.0873912604700396	2.34504617224547	0.689869187243463	0.412524315137258	0.893982009616348	242553	Kank4
242557	1854.8	1918.6	-0.0459897148884106	5.6423920889045	1.61845101898583	0.212714896420463	0.800752568295106	242557	Atg4c
242570	650.6	643	0.0190865781995395	4.06607460941408	0.0701680623253263	0.792901186162258	0.976418072029668	242570	Raver2
242584	395.8	386.6	0.0229781285241559	3.84579595095992	0.141495665099659	0.709346254036707	0.968069625340698	242584	Wdr78
242585	567	583.2	-0.0451922728399407	3.26774417648497	0.463907218457166	0.500831474880714	0.919848498497153	242585	Slc35d1
242594	23	24.6	-0.104039878006432	0.562864308531109	0.371613213656103	0.546543578604295	0.933615586144033	242594	Fyb2
242608	346.4	376.8	-0.134384020275953	3.19140346835863	2.16806316861776	0.151331788939276	0.743934374313832	242608	Podn
242620	52.4	65.8	-0.358547765226913	0.835587729464018	4.48339231779141	0.0423022935543795	0.571711920426946	242620	Dmrta2
242642	22.8	26.6	-0.247390930470415	0.315286288254725	2.52924855338761	0.121843690222424	0.715743321295429	242642	Hpdl
242662	3382.6	3208.2	0.0774959639729639	5.49238565793878	3.22079527950932	0.0824100011754306	0.67058457580631	242662	Rims3
242667	17988.2	17625.4	0.0293137607018978	8.4491531991089	0.735344541733834	0.397700320328273	0.886656282806866	242667	Dlgap3
242669	853.6	867.2	-0.0220884966021824	4.84996588979286	0.402182846033938	0.552305147257505	0.934593588415856	242669	Azin2
242681	45.6	51.6	-0.172292167439796	0.440325037506833	0.811798134922993	0.37449672850527	0.881824772005337	242681	Rab42
242687	1581.8	1525.8	0.0564569403389248	4.20048013853616	1.31737564332086	0.259794660234211	0.832572098185912	242687	Wasf2
242691	172	163.8	0.0612918450884924	2.6536439083932	0.607100294287302	0.441756070882382	0.905372919874877	242691	Gpatch3
242702	130.2	124.2	0.0743824988524808	1.49405738935302	0.226652359079031	0.637336545884538	0.95386320912595	242702	Myom3
242705	3.8	4.6	-0.131287542972818	0.234230782281289	0.409871032363221	0.526712349364725	0.925906922543812	242705	E2f2
242721	1832.4	1849.4	-0.0156743297912953	4.13395402938789	0.0432520526366029	0.836736054530237	0.9814447532576	242721	Klhdc7a
242726	50.8	59.2	-0.230051317285788	0.915263060945202	1.91716739626615	0.175999236414091	0.766231233760846	242726	Padi6
242735	62.8	62.6	0.0122241391575487	1.28502453497514	0.0117892202652282	0.914232863470544	0.992152974039888	242735	Lrrc38
242736	341.6	337	0.0210951337922458	3.64954655348663	0.113277497007804	0.738698134454295	0.971548925360092	242736	Pramef8
242747	454.6	438.8	0.0482125754804967	2.01796829967601	0.19946301452648	0.658241504918641	0.956738740732973	242747	Zfp933
242748	4594.4	4471.4	0.0393006007390844	5.6640427885129	1.44013869321336	0.239156572008154	0.817069537576665	242748	Disp3
