	WTSD5	WTHC5	logFC	logCPM	F	PValue	FDR	check	gene
381845	2	2.8	-0.387297743200265	0.105718252654442	4.945218703023	0.0359033321908999	0.0822419593482197	381845	Rnf225
381853	138.2	131.2	0.089509055568312	1.59393661353568	0.62498291896542	0.437000924968928	0.568636241402672	381853	Gipr
381884	2.4	4	-0.529050822316768	0.349870839628666	7.6257985328224	0.0108987646404598	0.0315440016245906	381884	Slc6a16
381903	352	310.8	0.182880317083533	3.11526197409021	6.39636739570659	0.018474323294515	0.0480265951257051	381903	Alg8
381917	28.6	18	0.57735490116866	0.693714199843608	14.7779685870101	0.0007882708693274	0.00377523762268331	381917	Dnah3
381921	4386.6	3913.2	0.164474119185921	7.5276378272345	37.437631143215	2.62824456613013e-06	3.58045682929735e-05	381921	Taok2
381922	72	20.8	1.72879052827853	0.658856025042174	108.854344185896	2.31437017465686e-10	2.4066119787403e-08	NA	NA
381925	684.8	516.4	0.399628557974714	1.17372849786991	8.36213311043658	0.00805043343103162	0.024747121397731	381925	Plpp4
381979	12885.6	12878.4	0.002067861764174	8.22689139398219	0.00409527974871839	0.949508635081285	0.968334002078946	381979	Brsk1
381983	5161.4	4964.2	0.0557692477463084	8.21788601311917	3.22721749551334	0.0851160667187257	0.162005218376674	381983	Lmtk3
381990	494.6	452.4	0.125613585573364	3.31825134163097	3.06630674259453	0.0927981320684594	0.173093844485419	381990	Zbtb2
382010	426.8	419.6	0.0208913328887142	2.98867498355552	0.081535149599814	0.777695614252916	0.851641215880874	382010	Cep44
382014	1358	1433.8	-0.0774120883519303	6.03767066104789	5.93409706003352	0.0227082081923865	0.056914243317627	382014	Ano8
382018	16960.2	16256.2	0.0611495809772211	9.41428854071609	4.70203347223993	0.0403401750626696	0.0902875333471394	382018	Unc13a
382019	249.2	207.6	0.262466954120037	2.57852228679302	6.64347459867336	0.016575699461709	0.0441713053133373	382019	Zfp882
382030	1190.4	1111.8	0.0971282485690164	4.90639454055656	5.28119385210974	0.0306448870864802	0.0724470392456632	382030	Cnep1r1
382034	1486	1023.2	0.538848164043479	6.38836585943031	65.9032677980424	6.28694109003532e-07	1.11910648417944e-05	382034	Gse1
382038	286.8	258.4	0.15844025526731	3.86291855136724	6.93943952435709	0.0145803263368398	0.0399439038803416	382038	Urb2
382051	252.2	264.2	-0.0775067926483017	2.68778872090614	0.762606583606827	0.391231405339499	0.524613137280954	382051	Pdp2
382056	4940.6	4778	0.0484844710205594	7.87892811978555	2.37670082041396	0.136336553313316	0.23481989294455	382056	Crtc1
382066	272.2	245.2	0.153078431721664	3.99926818151523	6.50976305800294	0.0175747211333173	0.0462704953116517	382066	Prdm10
382073	560.6	599.8	-0.0968331735459492	3.34416558353017	2.6262650291227	0.118271008924974	0.209086247920936	382073	Ccdc84
382083	308.2	326.6	-0.0848513635385556	3.420402469272	1.52306987984963	0.229191448504816	0.349407572691553	382083	Snx22
382089	110	130.8	-0.27301488997319	1.30964759481803	4.69035319844735	0.0405682558166499	0.0906973078933615	382089	Ripply2
382090	92.2	92.2	-0.000297685123666149	3.38504499879452	2.86605887431424e-05	0.995773075594199	0.996596629941531	382090	Cep162
382111	1046.4	1153.2	-0.141505038757787	3.8751607829162	5.58413223450934	0.0266323339005538	0.0646529650988587	382111	Susd5
382117	520.6	583.4	-0.166928473114516	4.12046083354497	8.94471089091229	0.00637482942253599	0.0203583262203569	382117	Tcaim
382118	16.8	17.4	-0.0324945522754682	0.742368320685378	0.044018344507929	0.835603332476623	0.891154029928216	382118	Zkscan7
382137	246.6	248.6	-0.00501437330249994	2.42435073122751	0.00412763351575061	0.965911603725551	0.979077094566463	382137	Fdxacb1
382207	702.6	860	-0.301780303669679	3.12856491433675	19.3106059271278	0.000196561482315927	0.00121000837538092	382207	Jade3
382221	42.8	27.2	0.783475070219293	-0.165455763408516	14.3914070587674	0.000894823727055557	0.00418027865250841	NA	NA
382236	72.4	65	0.144633497985503	1.64293756721344	1.79598998640748	0.192840226416099	0.306024501430294	382236	Brwd3
382245	115	101.4	0.182898057995207	2.91725860129592	4.82829577701758	0.0379643365738234	0.086008859065524	382245	Tmem29
382252	329.2	315.8	0.0639531121428387	3.44724991452047	1.08414391103935	0.308224155855237	0.43806017195001	382252	Bclaf3
382253	0	0	-0.62482935174711	4.41032602001075	6.74069682323857	0.0244802090772247	0.0605159811873107	382253	Cdkl5
382406	361.8	332.6	0.113496268545566	2.74763812673303	2.07500857902631	0.162742835884527	0.268862193523533	382406	Poc1b
382421	164.6	201.8	-0.299054789646817	1.77848662161238	6.35284966874012	0.0188330062881926	0.0487398877152257	NA	NA
382423	28986.8	27354.8	0.0847632621897816	7.78794862547578	9.62483209640525	0.00488646743025948	0.0165330056734482	382423	Atxn7l3b
382562	148.6	176	-0.231528021529346	2.45516193333714	6.68982727224119	0.0162441762707682	0.0435197302940381	382562	Pfn4
382571	15305.2	12369.6	0.307008221317867	7.62732578233175	34.6350670301215	1.61456856286668e-05	0.000157151340119024	382571	Kcnf1
382620	3218.2	2968.2	0.118884765967048	6.2010736779814	12.7677689830888	0.0015493566310478	0.00647812955548919	382620	Tmed8
382686	489.8	544.4	-0.156870149919432	2.6273212239095	3.14915246420064	0.0887474748078796	0.167417906665765	NA	NA
382793	1640.4	1872.8	-0.190737032588598	5.62568958259309	27.0863901024355	2.53303795607727e-05	0.000225779417638611	382793	Mtx3
382823	186.6	180.2	0.0488598134062339	2.64952929652649	0.192045973692148	0.665458263544994	0.765623954571308	NA	NA
382864	80.4	61.8	0.391001257683185	1.26116803981003	3.41221071106706	0.0813842010314543	0.156417117960173	382864	Colq
382867	17.4	13.6	0.316919404126381	1.27080047814602	6.26622745305713	0.0195701575274468	0.0503778185864761	382867	Zfp488
382913	98.4	123.4	-0.312230772014568	1.67230217264386	7.95857440944996	0.00949347782022249	0.0283107777055695	382913	Neil2
382985	751	693.4	0.113493184938684	4.89150126725679	4.95793384734146	0.0356868588622801	0.0818473091845808	382985	Rrm2b
383103	1833	1997.4	-0.125575960662969	5.29282930293302	10.0576416079841	0.00414018405816033	0.0144651245773869	383103	Tvp23a
383295	7215.4	7315	-0.018972095195623	6.34118998708784	0.308963078070989	0.583500162725286	0.697190324215201	383295	Ypel5
383348	165.2	183	-0.14634002042378	2.6858227967113	2.7512882977937	0.110285671935454	0.198390678550721	383348	Kctd16
383563	279.6	400.6	-0.514450193952142	2.57078140376358	31.4354841192168	9.26472990233282e-06	9.93415474839158e-05	383563	Gpr25
383619	22.8	22.4	0.0152566578272366	0.425747277447711	0.00824443385607336	0.92841152219383	0.955719688183863	383619	Aim2
383787	632.6	521.8	0.278238236917858	4.96153895398955	31.2811750680438	9.58748753539288e-06	0.000102045320203659	383787	Ankrd63
384009	371.8	158.2	1.23114570527571	1.4907434163517	111.269416765444	1.86355114834779e-10	2.12092663765503e-08	384009	Glipr2
384061	1914.4	1902.4	0.00962785555242342	6.23003503202263	0.0522454275202636	0.821151752586436	0.881858045314239	384061	Fndc5
384071	20.6	15.2	0.42987195727504	2.1737314487441	11.4816693011879	0.00266113774910039	0.0100088693795204	384071	Slc25a34
384214	4419.2	4530.6	-0.036910513851319	5.97843358836556	1.15169846315493	0.293944299572684	0.422249145897791	384214	Ephx4
384275	93.6	89.6	0.0624054880022286	2.39082014831766	0.612670568925116	0.457307604698862	0.587548810517098	NA	NA
384281	1235.4	1220.4	0.0167036114554367	4.57069493907714	0.12604719419373	0.725689968385684	0.812817191094821	384281	Gatc
384309	3.4	3.4	-0.0587912031608102	1.17406977488082	0.181094984949699	0.674253528943336	0.772913038888649	384309	Trim56
384569	5238.4	5352	-0.0305413173630469	6.78642790392237	0.621846185223581	0.438139083691711	0.569502006805754	384569	Nova2
384619	246.4	237.2	0.0596364852724444	2.94146884092248	0.762265207468908	0.39133580000689	0.524613137280954	384619	Ccdc155
384724	101.8	65.4	0.619891407135859	0.450619158038509	12.9558790784612	0.00145182029306084	0.00613995725238315	384724	Cyp2t4
384763	567.2	503	0.176126801101157	3.32287762446714	6.90330396683952	0.0148090875240979	0.0404174001271358	384763	Zfp667
384783	1056.2	561.6	0.911099926000407	5.24438823083184	48.2046975412391	1.86964182429933e-05	0.000176626162930866	384783	Irs2
384864	17	15.6	0.0972019354677404	1.87311340281523	0.759338240224738	0.392232583442898	0.525309281642097	NA	NA
384945	3.6	4.6	-0.283181530943593	0.496610617218168	2.33358819577828	0.13977856562752	0.239520970667477	NA	NA
385354	50.4	55.8	-0.131455612115138	0.83937035621246	0.754622159268118	0.393683969623293	0.52673911969179	385354	Frmd7
385658	1820.2	1951.2	-0.0998007157335177	4.54888983548076	3.93757284378153	0.0588529882858413	0.121280452335836	385658	Nxpe3
385668	18.8	23.2	-0.260768076708416	1.10515976406688	3.63216869976911	0.0688086786389368	0.136878700942361	385668	Lca5l
385674	159.4	170.4	-0.0965207219779337	2.66533098107607	1.35474414292003	0.255974889290731	0.380405397369197	385674	Zfp174
386454	256.8	184.8	0.476093355352421	2.67633180558064	25.9445015578519	3.34856430775783e-05	0.000284706755907834	386454	Rnf39
386463	112	188	-0.720293427661113	1.06732126028689	20.0662195980689	0.000158396592135443	0.00101393460705301	386463	Cdsn
386612	130.4	122.8	0.0865593586041598	2.05638149070101	0.742567832696552	0.397430314341587	0.530567817815951	386612	Thoc6
386649	1149.6	1201.4	-0.0639528416983202	6.00069234807519	3.19681507112538	0.0865095900542344	0.164060328920591	386649	Nsfl1c
386655	3250	3294.4	-0.019407089658253	5.12062333456302	0.193698487511397	0.663823160047573	0.764290262492243	386655	Eid2
386750	3331	3434.8	-0.0470196571810587	6.09164770123008	1.18480014045127	0.28726997641566	0.414846661915471	386750	Slitrk3
386753	2814	2702.6	0.0593179269255026	5.54015183333811	1.4988651045896	0.232860999752295	0.353844921196349	NA	NA
387181	0	0	-0.047111329000636	0.953934245378134	0.0829173137709671	0.775872390517951	0.850289290589603	NA	NA
387285	23	16.4	0.487433665908283	1.05973172970902	11.2910359808209	0.00261755196954571	0.00987062253269336	387285	Hcrtr2
387314	2102.4	2429	-0.208619572944601	6.57495046072115	38.2848150399207	2.22306119003254e-06	3.0926011973754e-05	387314	Tmtc1
387524	300.6	282.8	0.0916071986522407	3.28625366075807	2.35576865912839	0.13799500914977	0.236998557776945	387524	Znrf2
387609	362.2	297	0.292344552392031	3.8848723443786	19.3013324019876	0.000197087958626659	0.00121273280289048	387609	Zhx2
396184	1976.6	1796.6	0.139864704848223	5.33365080021437	8.68179480638007	0.00707815631112012	0.0221829296012425	396184	Flrt1
399510	1383.2	1368.4	0.0147424816258174	5.67446735273009	0.173815236763852	0.680475809411719	0.777702012274609	399510	Map4k5
399548	1069	1106.8	-0.0526690748608449	7.04135882751723	0.2091323276142	0.656071582302111	0.757719428733097	399548	Scn4b
399558	6656.6	7197	-0.116565904595289	6.57321341904969	3.31941278368503	0.0876443024305223	0.165769529878405	399558	Flrt2
399566	2703	2996.4	-0.148411313434472	5.64992288974104	11.3150638529945	0.00259477613530739	0.00979751678676412	399566	Btbd6
399568	296.6	309.6	-0.0650162328728285	2.83625585458144	0.786967608185608	0.383886820017626	0.517361314362216	399568	BC052040
399599	172.6	233.8	-0.453483983670829	2.09267871393797	19.0084383301154	0.000214531425284228	0.00130068675379959	399599	Ccdc87
399603	335.6	284.8	0.230958643753066	3.17036532681729	6.77221963345026	0.015771672298875	0.0425146869466504	399603	Fam84b
399609	25.4	21.6	0.217389353174762	1.56071487138378	3.15280961557258	0.0885734181464102	0.167155005338584	NA	NA
402747	1579.6	1384.4	0.197682956262739	3.76194926120368	11.8086019670058	0.00217177612762017	0.0084889039477074	NA	NA
402757	6.6	8.6	-0.369863044497018	0.348752990459162	6.61704327934316	0.0176808489073559	0.0464906294536878	NA	NA
403174	50.8	37.8	0.428053332700737	1.41939962347605	9.02995853570944	0.00616354611052719	0.0198546680368977	403174	Msantd1
403178	453.4	516.8	-0.182395524170674	3.6250948107848	7.80726644410045	0.0101060370251565	0.0297379192104258	403178	Plcxd1
403187	546.8	478.4	0.190464741444785	5.09430081156123	20.9741564582556	0.000122851604254515	0.00081904847227618	403187	Opa3
404634	613.8	596.6	0.0411047383095215	4.09204390113725	0.456464141640495	0.505786759923989	0.630452418458291	404634	H2afy2
404711	133.2	148.2	-0.160407444406531	2.5142497376388	1.04448346180727	0.322114361701802	0.453255547511473	NA	NA
406217	151.4	180.6	-0.255090458304198	3.04431319945593	12.9117285180307	0.00147409536586722	0.00622271449130979	406217	Bex4
406218	1163.8	1128.2	0.0463992278330503	6.45668608061507	1.79819349763419	0.192577092566937	0.305745748677781	406218	Panx2
406220	26.4	34.4	-0.366181325327788	2.3700520202621	13.1323444259287	0.00136638710886859	0.00586046269186544	406220	Krt77
407243	689.2	689.4	0.00352861755012262	5.34181895510979	0.00569108248696387	0.940495130857145	0.962878355390932	407243	Tmem189
407785	626.6	656.6	-0.07019717797838	4.48498913807879	1.34263719763358	0.258052684787446	0.382592420342368	407785	Ndufs6
407786	913.6	883.2	0.0491204553309028	4.98262640715161	1.27079969987792	0.270842909507847	0.397075100317114	407786	Taf9b
407788	81	140.4	-0.818997937634933	1.34286675633783	32.0232188964713	8.13921998017883e-06	8.94633350520949e-05	407788	BC051142
407790	4.4	6	-0.32997685630068	0.710365808634452	5.71256917786354	0.025110737327801	0.0617367915182915	407790	Ndufa4l2
407800	41.6	44.6	-0.0989398974016053	1.87042560248781	0.878402495806355	0.358044273587887	0.491515996812548	407800	Ecm2
407803	109	114.2	-0.0622774697958445	1.59115635947117	0.293306028971313	0.59313891930821	0.705446827739215	NA	NA
407812	503.6	551.4	-0.134359494847209	4.0277630751154	4.14378231478639	0.0530558139182678	0.112148103886318	407812	Zfp941
407819	2460.4	2547.6	-0.0497276913731339	6.34041799554879	2.16123360596325	0.154615122677409	0.258867946621021	407819	BC031181
407821	934.2	967	-0.0431625750632368	4.06672476489262	0.617303864003619	0.439795585019634	0.571295532117712	407821	Znrf3
407823	499	492.4	0.0181740937985837	5.15693998754544	0.229061734392239	0.636583568609376	0.741448296692552	407823	Baz2b
407824	176.4	173.8	0.0184900239915961	2.0705649980556	0.0379828412390595	0.847130082449925	0.899729459308635	NA	NA
407831	90.4	70.2	0.372361180356417	3.0638922202971	26.2810225309434	3.08199636269571e-05	0.000266306378466843	407831	Tmem204
408022	40.2	49	-0.290564685619834	1.87085425246399	9.93048805408971	0.00434557359013833	0.0150445318974514	408022	Primpol
408066	41.2	74.8	-0.869638355808042	0.720434875476378	23.2042990474276	6.73303419381757e-05	0.000497243271137504	NA	NA
408067	666.8	514.4	0.369348157154737	2.10781465177127	14.7635564815153	0.000791985326656093	0.00378550129348121	408067	Zfp874b
408068	484	507	-0.0638182782370391	2.62242104759723	0.620346318105097	0.438684964404837	0.570057760991416	408068	Zfp738
408191	674.4	534.8	0.326531333424827	1.88375868616433	9.91030648954575	0.00437918697058679	0.0151319073566487	408191	Gm5415
408192	2570.8	2310.2	0.123513469103079	0.871327282610312	0.760620976603026	0.391839194742053	0.525105876947443	408192	Gm5415
414069	303.6	299.2	0.0120180209712234	2.76142233520224	0.0240978034017578	0.877944055808602	0.92167520003822	414069	BC024978
414072	74	76.8	-0.0588528784246561	0.946280916832424	0.149703317428701	0.702253606235081	0.795483826373187	NA	NA
414077	730.2	792	-0.121411036272655	4.15108533060023	4.02597941309672	0.0562840394705257	0.117426314449622	414077	Wdr83os
414081	104.8	113.6	-0.128769618070678	0.988865790310218	0.705907888368276	0.409158686631922	0.542119319513961	NA	NA
414085	946.2	1122	-0.244301104259952	3.96399123733397	12.0682534008544	0.00197997929496293	0.00790788083155409	NA	NA
414093	846.2	853	-0.0126001818137612	4.04397053708416	0.0463721185342595	0.831333662719119	0.888435989718458	NA	NA
414095	96.2	127.6	-0.430308921234466	0.787200843823538	11.4398601579613	0.0024799144098193	0.0094527117298334	NA	NA
414101	32.4	47.6	-0.540075422133451	1.56367183208455	28.3619152476419	1.8689039049543e-05	0.000176626162930866	NA	NA
414111	156.2	131	0.245033785899529	1.07226445137264	5.04171300481296	0.0496483309531062	0.106313626014251	NA	NA
414123	261.4	303.2	-0.221569648019505	0.433461164811835	2.26849682649263	0.145173115616168	0.246283123605176	NA	NA
414758	222.4	200.8	0.152354457061271	2.75096310234948	2.39112830965174	0.135281403072555	0.233364052990895	414758	Zfp950
414872	3485.6	3511.2	-0.010930727313283	7.39289446680584	0.0839941569732739	0.774463325565622	0.849453096655448	414872	Zyg11b
415115	33.2	54	-0.721191040504382	1.04284742582242	23.3932893432862	6.40753970583888e-05	0.000478517436770356	415115	Neurl2
432396	31.4	31.2	0.0279220669408823	1.57600316077735	0.05843777146832	0.811051017483496	0.875041532186792	NA	NA
432442	1195.2	1507.2	-0.336062551635582	5.52375567788192	64.2125735277059	3.23232161922938e-08	1.04753310951438e-06	432442	Akap7
432450	3882.2	4051	-0.0618974557509154	5.987587990674	2.03952419730756	0.166236579132375	0.273136696007656	432450	Nkain2
432466	556.2	672	-0.276239142818851	4.28964668576601	16.8621916008661	0.000429729644463592	0.00231765383622267	NA	NA
432467	507	472.2	0.103841731719829	3.62154122010108	2.01984916001566	0.16821280695707	0.275288486385585	432467	Hnrnph3
432479	443.8	433	0.034695297246218	3.28373703321652	0.332731301847906	0.569466063910752	0.685579084438282	432479	4930404N11Rik
432486	3072.4	2727.2	0.171493867147854	6.5755611037951	21.2642568814958	0.000113403396979394	0.000765234687180278	432486	Gnptab
432502	863.2	931.4	-0.110631500815172	5.20715143419418	5.20083971531418	0.0318193538373494	0.0746597279073103	NA	NA
432508	3019.2	2662.8	0.180614103276685	6.76778742529286	9.41640664993623	0.00711836101920043	0.0222847715337932	432508	Cpsf6
432516	41.6	26.4	0.656004544332347	1.08487363929597	23.2225966398186	6.70074846080512e-05	0.000495917144149909	432516	Myo1a
